timestamp,bid_price,ask_price,bid_size,ask_size
2025-07-21 22:15:00,117292.56957,117316.03043,0.01936961666666667,0.01936961666666667
2025-07-21 22:16:00,117275.221305,117298.678695,0.018899616666666667,0.018899616666666667
2025-07-21 22:17:00,117259.302897,117282.757103,0.0187897,0.0187897
2025-07-21 22:18:00,117258.103017,117281.556983,0.018384716666666665,0.018384716666666665
2025-07-21 22:19:00,117193.669461,117217.110539,0.018414716666666667,0.018414716666666667
2025-07-21 22:20:00,117222.67655999999,117246.12344,0.018340216666666666,0.018340216666666666
2025-07-21 22:21:00,117261.752652,117285.207348,0.018364449999999997,0.018364449999999997
2025-07-21 22:22:00,117280.740753,117304.199247,0.01839598333333333,0.01839598333333333
2025-07-21 22:23:00,117290.16980999999,117313.63019,0.018238400000000002,0.018238400000000002
2025-07-21 22:24:00,117301.118715,117324.58128500001,0.0178164,0.0178164
2025-07-21 22:25:00,117296.56917,117320.03083,0.017713783333333333,0.017713783333333333
2025-07-21 22:26:00,117294.36939,117317.83061,0.01708395,0.01708395
2025-07-21 22:27:00,117382.400586,117405.879414,0.017190116666666668,0.017190116666666668
2025-07-21 22:28:00,117375.851241,117399.328759,0.017256616666666665,0.017256616666666665
2025-07-21 22:29:00,117392.169609,117415.650391,0.017200566666666663,0.017200566666666663
2025-07-21 22:30:00,117396.419184,117419.90081600001,0.016813816666666665,0.016813816666666665
2025-07-21 22:31:00,117421.346691,117444.833309,0.016862616666666663,0.016862616666666663
2025-07-21 22:32:00,117470.66175900001,117494.158241,0.016941783333333335,0.016941783333333335
2025-07-21 22:33:00,117503.188506,117526.691494,0.016951283333333334,0.016951283333333334
2025-07-21 22:34:00,117577.621062,117601.138938,0.017554283333333334,0.017554283333333334
2025-07-21 22:35:00,117617.71705199999,117641.242948,0.01770695,0.01770695
2025-07-21 22:36:00,117592.55956800001,117616.080432,0.01754325,0.01754325
2025-07-21 22:37:00,117580.250799,117603.76920099999,0.017467850000000004,0.017467850000000004
2025-07-21 22:38:00,117586.210203,117609.729797,0.01751001666666667,0.01751001666666667
2025-07-21 22:39:00,117595.379286,117618.900714,0.017206883333333336,0.017206883333333336
2025-07-21 22:40:00,117586.430181,117609.949819,0.017088716666666663,0.017088716666666663
2025-07-21 22:41:00,117615.91723199999,117639.442768,0.017458333333333333,0.017458333333333333
2025-07-21 22:42:00,117611.587665,117635.11233500001,0.01723411666666667,0.01723411666666667
2025-07-21 22:43:00,117592.18960499999,117615.710395,0.01724161666666667,0.01724161666666667
2025-07-21 22:44:00,117597.399084,117620.920916,0.016941266666666666,0.016941266666666666
2025-07-21 22:45:00,117576.781146,117600.298854,0.017147483333333335,0.017147483333333335
2025-07-21 22:46:00,117541.614663,117565.12533699999,0.017028483333333334,0.017028483333333334
2025-07-21 22:47:00,117567.64206,117591.15793999999,0.0177437,0.0177437
2025-07-21 22:48:00,117546.25419899999,117569.765801,0.017887566666666663,0.017887566666666663
2025-07-21 22:49:00,117487.63006200001,117511.129938,0.018101166666666665,0.018101166666666665
2025-07-21 22:50:00,117526.236201,117549.743799,0.018275666666666666,0.018275666666666666
2025-07-21 22:51:00,117535.425282,117558.93471799999,0.018366416666666666,0.018366416666666666
2025-07-21 22:52:00,117494.909334,117518.41066600001,0.017462083333333333,0.017462083333333333
2025-07-21 22:53:00,117494.859339,117518.360661,0.016353816666666667,0.016353816666666667
2025-07-21 22:54:00,117454.983327,117478.476673,0.01609015,0.01609015
2025-07-21 22:55:00,117391.639662,117415.12033800001,0.015926483333333335,0.015926483333333335
2025-07-21 22:56:00,117394.48937699999,117417.970623,0.015928816666666668,0.015928816666666668
2025-07-21 22:57:00,117400.018824,117423.50117599999,0.01601465,0.01601465
2025-07-21 22:58:00,117376.371189,117399.848811,0.015973316666666668,0.015973316666666668
2025-07-21 22:59:00,117342.584568,117366.05543200001,0.0160262,0.0160262
2025-07-21 23:00:00,117330.845742,117354.314258,0.015617700000000002,0.015617700000000002
